;loss;accuracy;val_loss;val_accuracy;time
0;1.1218571662902832;0.5644392371177673;0.6812100410461426;0.7573333382606506;42.935046672821045
1;0.5309804677963257;0.8198866844177246;0.6584259867668152;0.7799215912818909;84.6618320941925
2;0.2790331244468689;0.9113551378250122;0.761678159236908;0.78854900598526;126.40057826042175
3;0.16032198071479797;0.9514597058296204;0.8540670275688171;0.7855686545372009;167.33568859100342
4;0.11324097216129303;0.9659956693649292;0.9666892886161804;0.7854117751121521;208.92207789421082
