;loss;accuracy;val_loss;val_accuracy;time
0;2.0945076942443848;0.30586665868759155;1.6695539951324463;0.4403137266635895;55.19337034225464
1;1.5407600402832031;0.4837879538536072;1.3899223804473877;0.5398169755935669;109.7722339630127
2;1.2603572607040405;0.5822280049324036;1.3462029695510864;0.5763137340545654;164.61228775978088
3;1.0756651163101196;0.6473376750946045;1.3510572910308838;0.5967581868171692;217.27837443351746
4;0.9294346570968628;0.7022803425788879;1.3808993101119995;0.6074771285057068;271.9471986293793
5;0.8216816186904907;0.7409731149673462;1.4646559953689575;0.6103006601333618;325.14103150367737
