;loss;accuracy;val_loss;val_accuracy;time
0;2.007798671722412;0.3344993591308594;1.6179845333099365;0.44010457396507263;57.74453091621399
1;1.554110050201416;0.4640406668186188;1.4908241033554077;0.49301961064338684;115.19541382789612
2;1.3211370706558228;0.5472825169563293;1.4854241609573364;0.5198431611061096;171.85562419891357
3;1.1390434503555298;0.6110036373138428;1.5313442945480347;0.5374117493629456;228.26021432876587
4;0.990516185760498;0.6657894253730774;1.5987646579742432;0.539451003074646;284.9560241699219
5;0.8796560168266296;0.7072650790214539;1.6603162288665771;0.5480784177780151;339.6589045524597
