;loss;accuracy;val_loss;val_accuracy;time
0;1.2395521402359009;0.48789018392562866;0.7236012816429138;0.7349019646644592;24.031248092651367
1;0.6198447942733765;0.7835119962692261;0.5898836255073547;0.7899608016014099;47.328641176223755
2;0.3762184977531433;0.8778387904167175;0.6444109082221985;0.7909019589424133;70.39030599594116
3;0.23530665040016174;0.926640510559082;0.7783068418502808;0.7904313802719116;93.50665712356567
4;0.15967810153961182;0.9510936737060547;0.8636008501052856;0.7905882596969604;116.86533570289612
