;loss;accuracy;val_loss;val_accuracy;time
0;1.1457595825195312;0.5310588479042053;0.6402604579925537;0.7640784382820129;19.854929447174072
1;0.5117649435997009;0.8236165642738342;0.5437538027763367;0.8133333325386047;38.84715795516968
2;0.2995103895664215;0.9016470313072205;0.6463021636009216;0.8117647171020508;58.10100269317627
3;0.19384296238422394;0.9364880323410034;0.8114902973175049;0.810039222240448;77.2382709980011
4;0.1460120677947998;0.9526448845863342;0.8223326206207275;0.8095686435699463;96.325754404068
