;loss;accuracy;val_loss;val_accuracy;time
0;2.0426511764526367;0.33191633224487305;1.6068023443222046;0.45547711849212646;57.66135025024414
1;1.4889464378356934;0.49521568417549133;1.3842854499816895;0.5311895608901978;114.47401738166809
2;1.2210745811462402;0.5902106165885925;1.3423173427581787;0.5706143975257874;171.94044733047485
3;1.0366251468658447;0.6576848030090332;1.3895677328109741;0.5866143703460693;228.22800612449646
4;0.8926821947097778;0.7113028168678284;1.4265574216842651;0.5996862649917603;284.4356803894043
5;0.7831283807754517;0.7487117052078247;1.4491891860961914;0.6127058863639832;340.28619837760925
