;loss;accuracy;val_loss;val_accuracy;time
0;2.0767838954925537;0.3215215802192688;1.6490917205810547;0.42901960015296936;68.15565466880798
1;1.5745370388031006;0.4560929536819458;1.498886227607727;0.48904573917388916;133.44615292549133
2;1.335583209991455;0.5426869988441467;1.4696182012557983;0.5232940912246704;200.5946695804596
3;1.1525951623916626;0.6099404692649841;1.4971160888671875;0.5413856506347656;268.0898666381836
4;0.9990548491477966;0.6647959351539612;1.5784403085708618;0.5458300709724426;336.0487844944
5;0.8811072707176208;0.7090777158737183;1.6463066339492798;0.5536732077598572;403.12513303756714
