;loss;accuracy;val_loss;val_accuracy;time
0;1.256301760673523;0.47339609265327454;0.8248462677001953;0.6912941336631775;23.661153078079224
1;0.6661115288734436;0.7623529434204102;0.6136951446533203;0.7836862802505493;46.776286602020264
2;0.3901875615119934;0.8722962737083435;0.6764603853225708;0.7818039059638977;69.98910617828369
3;0.2440757006406784;0.9226143956184387;0.7263907790184021;0.7919999957084656;92.58972811698914
4;0.16092237830162048;0.9496122002601624;0.8897296190261841;0.7872940897941589;114.97800350189209
