;loss;accuracy;val_loss;val_accuracy;time
0;1.7034351825714111;0.27043136954307556;1.6337881088256836;0.20627450942993164;8417.139698982239
1;1.6270469427108765;0.198047935962677;1.6143453121185303;0.20439215004444122;16806.370790719986
2;1.6178041696548462;0.19872766733169556;1.6118860244750977;0.1984313726425171;25206.209493875504
