;loss;accuracy;val_loss;val_accuracy;time
0;1.721323847770691;0.16763398051261902;1.6598328351974487;0.19874510169029236;12731.715883731842
1;1.6283942461013794;0.20013943314552307;1.6358952522277832;0.1921568661928177;25516.930138111115
2;1.6182681322097778;0.20036602020263672;1.6223423480987549;0.1921568661928177;38309.805374622345
