;loss;accuracy;val_loss;val_accuracy;time
0;2.038879871368408;0.31959104537963867;1.6314889192581177;0.4371764659881592;58.19883918762207
1;1.563637614250183;0.46165287494659424;1.4994858503341675;0.4931764602661133;116.40550565719604
2;1.325102686882019;0.5466027855873108;1.4741525650024414;0.5173333287239075;174.3455934524536
3;1.1326267719268799;0.6158605813980103;1.500200867652893;0.5403921604156494;231.5611412525177
4;0.9792022705078125;0.6727494597434998;1.5380734205245972;0.5525751709938049;288.90381503105164
5;0.864362359046936;0.715898334980011;1.6330536603927612;0.5532026290893555;346.85295581817627
