;loss;accuracy;val_loss;val_accuracy;time
0;1.1131271123886108;0.5663529634475708;0.634172260761261;0.7694117426872253;42.32026171684265
1;0.4970025420188904;0.8301350474357605;0.5626846551895142;0.8014117479324341;83.03080439567566
2;0.26358500123023987;0.9124357104301453;0.6592525243759155;0.8094117641448975;123.85268974304199
3;0.16841301321983337;0.9450806379318237;0.7868423461914062;0.8050196170806885;164.2679843902588
4;0.1225547268986702;0.9602091312408447;0.8196753859519958;0.7995294332504272;205.10585689544678
