;loss;accuracy;val_loss;val_accuracy;time
0;;0.16908496618270874;;0.1921568661928177;1732.056715965271
1;;0.20151634514331818;;0.1921568661928177;3492.265405893326
2;;0.20151634514331818;;0.1921568661928177;5230.939017295837
